0.02472,1.2428,0.47847,-1.1674,0.2,0.27349,1.4613,1.2733,1.1733,1.1353,1.1159,2,18,42,67,92,1.0497,11.148,11.776,11.987,12.009,0.68413,0.48039,0.32381,0.26212,0.22197
0.094117,-0.46219,0.47847,-1.1674,0.3,0.29665,1.2903,1.2698,1.1696,1.1347,1.113,2,16,39,62,84,0.8236,10.24,10.84,11.03,11.188,0.34405,0.4726,0.31761,0.25612,0.22231
0.025645,1.2006,0.47847,-1.1674,0.4,0.31896,1.1543,1.2658,1.1665,1.1295,1.1118,2,15,36,57,79,0.57993,9.524,10.116,10.293,10.308,0.073527,0.46506,0.31286,0.25146,0.21459
0.42231,-0.11332,0.36909,-0.5313,-0.4,0.06469,1.833,1.3403,1.2094,1.1922,0,2,67,171,275,0,1.58,46.911,50.359,34.146,0,1.5328,0.58377,0.40907,0.18141,0
0.20771,-0.85695,0.36909,-0.5313,-0.3,0.12292,1.3515,1.3009,1.1833,1.1563,1.1262,2,36,91,145,201,1.3245,24.846,26.121,27.085,26.421,0.93802,0.52734,0.34833,0.29954,0.23625
0.18254,-0.49766,0.36909,-0.5313,-0.2,0.16228,1.1556,1.2799,1.1731,1.1404,1.1109,2,27,69,110,152,1.3027,18.777,19.897,20.079,20.194,0.68306,0.49001,0.32918,0.26261,0.21951
0.11644,0.33412,0.36909,-0.5313,-0.1,0.19463,1.0384,1.2645,1.1666,1.1272,1.1154,2,23,57,92,127,1.0654,15.644,16.61,16.706,17.194,0.39956,0.46233,0.31266,0.24589,0.22379
-0.00011683,0,0.36909,-0.5313,0,0.22312,0.95594,1.2523,1.159,1.1258,1.1033,2,20,50,80,111,0.79113,13.637,14.408,14.769,14.582,0.17508,0.44234,0.29538,0.24247,0.19814
0.11801,-0.28101,0.36909,-0.5313,0.1,0.24915,0.89501,1.2419,1.1507,1.1199,1.1026,2,18,45,72,99,0.50153,12.22,12.932,13.045,13.366,0.00079008,0.42435,0.28469,0.22643,0.20144
0.025551,1.1801,0.36909,-0.5313,0.2,0.27349,1.2342,1.1473,1.1135,1.0979,1.0863,16,41,65,90,115,11.089,11.778,12.024,11.927,12.28,0.40813,0.27458,0.22148,0.18602,0.1727
0.095167,-0.4369,0.36909,-0.5313,0.3,0.29665,1.2259,1.1399,1.1121,1.0946,1.0835,15,38,60,83,106,10.229,10.866,11.006,11.189,11.021,0.39578,0.26376,0.21164,0.18592,0.15944
0.027763,1.1609,0.36909,-0.5313,0.4,0.31896,1.2188,1.1373,1.1062,1.0916,1.0814,14,35,56,77,98,9.4743,10.08,10.259,10.251,10.524,0.38156,0.25596,0.20617,0.1744,0.16186
0.41572,-0.086834,0.16961,-1.1329,-0.4,0.06469,3.1889,1.3783,1.2293,1.2092,0,2,69,173,277,0,1.094,47.032,50.122,32.175,0,1.5878,0.64948,0.44606,0.17774,0
0.19368,-0.80476,0.16961,-1.1329,-0.3,0.12292,3.9629,1.3579,1.219,1.1825,1.1518,2,37,92,147,203,1.3902,24.865,26.131,27.032,26.607,3.6647,0.6269,0.4128,0.352,0.28606
0.17926,-0.48783,0.16961,-1.1329,-0.2,0.16228,3.2864,1.3476,1.2151,1.174,1.1393,2,29,70,112,153,1.2282,18.803,19.892,20.154,20.177,2.9464,0.60794,0.40686,0.32826,0.27281
0.11013,0.28446,0.16961,-1.1329,-0.1,0.19463,1.9656,1.3416,1.2136,1.1652,1.1461,2,24,59,94,128,1.201,15.654,16.593,16.756,17.089,1.6263,0.59628,0.40104,0.31769,0.28388
-0.02795,1.4099,0.16961,-1.1329,0,0.22312,1.2968,1.3369,1.21,1.1661,1.1397,2,21,52,82,112,1.22,13.654,14.441,14.737,14.668,0.90165,0.58852,0.39228,0.32016,0.26845
0.11755,-0.39175,0.16961,-1.1329,0.1,0.24915,0.97112,1.3339,1.2073,1.1639,1.1397,2,19,46,73,100,0.72835,12.217,12.947,13.113,13.321,0.20745,0.5835,0.39006,0.31213,0.27352
0.013973,1.1887,0.16961,-1.1329,0.2,0.27349,1.3297,1.2068,1.1617,1.1374,1.1223,17,42,67,91,116,11.155,11.767,11.989,12.024,12.17,0.57735,0.38586,0.31223,0.26438,0.24127
0.096693,-0.55759,0.16961,-1.1329,0.3,0.29665,1.3301,1.2049,1.1618,1.1368,1.1216,16,39,62,84,107,10.238,10.851,11.036,11.171,11.065,0.57506,0.384,0.30852,0.26773,0.23356
0.017214,1.1439,0.16961,-1.1329,0.4,0.31896,1.3289,1.2039,1.1588,1.1355,1.1207,15,36,57,79,100,9.5215,10.109,10.289,10.325,10.471,0.57274,0.38223,0.30729,0.26157,0.23828
0.41476,-0.087482,0.19822,-1.2644,-0.4,0.06469,3.0164,1.3755,1.2271,1.208,0,2,69,173,277,0,1.1406,47.001,50.105,31.793,0,1.5252,0.6443,0.44227,0.17278,0
0.19211,-0.80444,0.19822,-1.2644,-0.3,0.12292,3.5971,1.3513,1.2154,1.1795,1.15,2,38,93,148,203,1.4282,24.847,26.107,27.069,26.592,3.1214,0.6157,0.4057,0.34684,0.28197
0.1743,-0.42589,0.19822,-1.2644,-0.2,0.16228,3.8805,1.3392,1.2102,1.1704,1.1359,2,29,71,112,154,1.3118,18.78,19.862,20.178,20.124,3.5033,0.59403,0.39716,0.32135,0.26557
0.11709,0.40554,0.19822,-1.2644,-0.1,0.19463,3.2872,1.33,1.2074,1.1612,1.1416,2,24,59,94,128,1.2391,15.666,16.594,16.732,17.135,2.8806,0.57814,0.38982,0.30913,0.27654
-0.01818,7.7016,0.19822,-1.2644,0,0.22312,2.2769,1.3237,1.2044,1.1609,1.1355,2,22,52,82,112,1.2364,13.66,14.436,14.728,14.665,1.8709,0.56767,0.38142,0.3104,0.25981
0.11608,-0.34477,0.19822,-1.2644,0.1,0.24915,1.5941,1.3196,1.1994,1.1585,1.1343,2,19,47,74,101,1.2046,12.232,12.96,13.119,13.326,1.0801,0.561,0.37594,0.30173,0.26366
0.017588,1.2637,0.19822,-1.2644,0.2,0.27349,1.2096,1.3174,1.1977,1.1557,1.1335,2,18,43,67,92,0.80164,11.118,11.818,11.96,12.01,0.34385,0.55561,0.3714,0.29977,0.2561
0.095052,-0.53904,0.19822,-1.2644,0.3,0.29665,1.3132,1.1964,1.1562,1.1314,1.1165,16,39,62,85,107,10.267,10.851,11.009,11.172,11.11,0.54987,0.36791,0.29679,0.25761,0.2247
0.018689,1.2109,0.19822,-1.2644,0.4,0.31896,1.3121,1.1942,1.1526,1.1314,1.1164,15,37,58,79,100,9.5468,10.129,10.273,10.285,10.42,0.54679,0.36545,0.29468,0.25175,0.22831
0.42166,-0.064304,0.32684,-0.18796,-0.4,0.06469,1.384,1.2841,1.1749,1.1643,0,2,67,170,275,0,1.6953,46.705,50.5,34.948,0,0.90201,0.48451,0.34471,0.16091,0
0.19781,-0.81977,0.32684,-0.18796,-0.3,0.12292,1.2172,1.2251,1.1361,1.12,1.0952,2,35,90,145,201,1.4275,24.791,26.032,27.199,26.336,0.63292,0.39609,0.2604,0.22974,0.17699
0.17771,-0.448,0.32684,-0.18796,-0.2,0.16228,1.1488,1.1978,1.1218,1.1013,1.0773,2,27,68,110,151,1.2658,18.722,19.913,20.035,20.139,0.4589,0.34724,0.23442,0.18729,0.15423
0.12021,0.40621,0.32684,-0.18796,-0.1,0.19463,1.1045,1.1798,1.1146,1.0858,1.0804,2,22,57,92,126,1.1046,15.596,16.619,16.638,17.272,0.32473,0.31423,0.21514,0.1665,0.15591
0.00045573,0,0.32684,-0.18796,0,0.22312,1.0705,1.1661,1.1062,1.0839,1.0684,2,20,50,80,110,0.95319,13.594,14.383,14.835,14.598,0.21879,0.29173,0.19576,0.1628,0.13186
0.11627,-0.22741,0.32684,-0.18796,0.1,0.24915,1.0436,1.155,1.0966,1.0781,1.0663,2,18,45,72,99,0.80531,12.196,12.932,13.017,13.458,0.13346,0.27365,0.18425,0.14621,0.13175
0.030919,1.2343,0.32684,-0.18796,0.2,0.27349,1.0226,1.1477,1.0939,1.0716,1.0626,2,16,41,65,90,0.65506,11.061,11.791,12.017,11.926,0.062119,0.25763,0.1747,0.14091,0.11831
0.093002,-0.39017,0.32684,-0.18796,0.3,0.29665,1.003,1.1395,1.0869,1.0709,1.0586,2,15,38,60,83,0.50265,10.21,10.847,10.992,11.236,0.00096317,0.2456,0.1639,0.13225,0.11672
0.031971,1.2044,0.32684,-0.18796,0.4,0.31896,1.1335,1.0843,1.0645,1.0568,1.0499,14,35,56,77,98,9.458,10.086,10.247,10.237,10.545,0.233,0.15767,0.12644,0.10719,0.099893
0.41746,-0.094235,0.4711,-0.93624,-0.4,0.06469,2.6457,1.3561,1.2169,1.199,0,2,68,172,277,0,1.3185,46.946,50.211,32.625,0,1.7747,0.61087,0.42311,0.17304,0
0.20273,-0.84665,0.4711,-0.93624,-0.3,0.12292,2.342,1.3228,1.1976,1.1667,1.1368,2,37,92,147,202,1.3794,24.831,26.106,27.059,26.512,1.9611,0.56587,0.37352,0.32057,0.25678
0.18018,-0.49747,0.4711,-0.93624,-0.2,0.16228,1.9679,1.3053,1.1896,1.1538,1.1221,2,28,70,112,153,1.2974,18.789,19.884,20.124,20.143,1.5365,0.53499,0.35962,0.28868,0.23983
0.11425,0.34052,0.4711,-0.93624,-0.1,0.19463,1.6688,1.2935,1.1841,1.1423,1.1274,2,24,59,93,128,1.281,15.648,16.624,16.707,17.154,1.2042,0.51365,0.34671,0.27361,0.24773
-0.018656,1.4817,0.4711,-0.93624,0,0.22312,1.4419,1.2842,1.1793,1.1412,1.1178,2,21,51,81,112,1.2477,13.65,14.418,14.75,14.622,0.90277,0.49828,0.33362,0.27233,0.22577
0.1171,-0.30455,0.4711,-0.93624,0.1,0.24915,1.2716,1.2763,1.1729,1.1375,1.1171,2,19,46,73,100,1.0316,12.231,12.927,13.066,13.317,0.54482,0.48456,0.32558,0.26017,0.22938
0.023269,1.2072,0.4711,-0.93624,0.2,0.27349,1.1425,1.2707,1.1703,1.132,1.1141,2,17,42,66,91,0.79158,11.113,11.788,12.01,11.956,0.25955,0.47234,0.31849,0.25644,0.21743
0.094966,-0.46726,0.4711,-0.93624,0.3,0.29665,1.0369,1.2648,1.1648,1.1317,1.1113,2,16,39,61,84,0.53488,10.267,10.879,11.015,11.16,0.026907,0.46423,0.31036,0.24965,0.21806
0.025279,1.1743,0.4711,-0.93624,0.4,0.31896,1.2593,1.1632,1.1273,1.1096,1.097,15,36,57,78,99,9.5246,10.084,10.25,10.269,10.483,0.45373,0.30468,0.24556,0.20924,0.19193
0.42033,-0.00069226,0.17923,-0.048813,-0.4,0.06469,1.195,1.2125,1.1304,1.1262,0,2,66,169,274,0,1.7012,46.455,50.682,35.642,0,0.52611,0.35843,0.25983,0.12742,0
0.18956,-0.79111,0.17923,-0.048813,-0.3,0.12292,1.1255,1.1483,1.0884,1.0813,1.0634,2,35,90,145,201,1.3911,24.761,25.915,27.355,26.242,0.36006,0.2623,0.17085,0.15549,0.11692
0.17379,-0.41414,0.17923,-0.048813,-0.2,0.16228,1.1007,1.1236,1.0754,1.0646,1.0475,2,27,68,110,151,1.2384,18.696,19.899,19.996,20.059,0.26913,0.21755,0.14731,0.11794,0.095446
0.12274,0.45258,0.17923,-0.048813,-0.1,0.19463,1.0855,1.1093,1.07,1.0511,1.0498,2,23,57,92,126,1.1153,15.567,16.68,16.537,17.376,0.20535,0.18994,0.13192,0.099754,0.096545
0.00051707,0,0.17923,-0.048813,0,0.22312,1.0726,1.0979,1.0637,1.0501,1.0403,2,20,50,80,110,1.0112,13.566,14.355,14.921,14.669,0.15685,0.17211,0.11588,0.097767,0.078629
0.11491,-0.19776,0.17923,-0.048813,0.1,0.24915,1.0612,1.0892,1.0555,1.0459,1.0386,2,18,45,72,99,0.91451,12.176,12.908,12.967,13.534,0.1177,0.15878,0.10704,0.084822,0.077476
0.033638,1.2595,0.17923,-0.048813,0.2,0.27349,1.0546,1.0846,1.0545,1.0405,1.0362,2,16,41,65,90,0.8182,11.046,11.807,12.038,12.003,0.084828,0.14675,0.10078,0.08102,0.068713
0.091526,-0.36729,0.17923,-0.048813,0.3,0.29665,1.0463,1.078,1.0491,1.0408,1.033,2,15,38,60,83,0.73003,10.196,10.807,11.004,11.278,0.057232,0.13838,0.092563,0.075176,0.066561
0.033848,1.2225,0.17923,-0.048813,0.4,0.31896,1.0399,1.0746,1.0474,1.0355,1.0322,2,14,35,56,77,0.63914,9.4532,10.116,10.242,10.331,0.032374,0.12986,0.089037,0.070808,0.061021
0.42075,-0.075905,0.40746,-0.24428,-0.4,0.06469,1.5537,1.2999,1.1842,1.1722,0,2,67,171,275,0,1.6494,46.76,50.433,34.264,0,1.0797,0.51221,0.36214,0.16306,0
0.19948,-0.82799,0.40746,-0.24428,-0.3,0.12292,1.3377,1.2445,1.1485,1.1294,1.1036,2,36,91,145,201,1.4231,24.796,26.054,27.181,26.357,0.7905,0.42993,0.28328,0.24811,0.19283
0.17832,-0.45874,0.40746,-0.24428,-0.2,0.16228,1.2423,1.218,1.135,1.1112,1.0858,2,27,69,110,152,1.332,18.747,19.888,20.066,20.144,0.6162,0.38284,0.25841,0.20639,0.17066
0.11915,0.39484,0.40746,-0.24428,-0.1,0.19463,1.1792,1.2009,1.1271,1.0962,1.0891,2,23,57,92,127,1.1804,15.598,16.642,16.648,17.26,0.45249,0.35104,0.23939,0.18626,0.17295
0.00021671,0,0.40746,-0.24428,0,0.22312,1.1304,1.1872,1.1192,1.094,1.0772,2,20,50,80,111,1.0337,13.605,14.387,14.809,14.58,0.3194,0.3286,0.22013,0.18205,0.14826
0.11646,-0.23797,0.40746,-0.24428,0.1,0.24915,1.0918,1.1762,1.1101,1.0885,1.0753,2,18,45,72,99,0.88773,12.172,12.905,13.005,13.401,0.21031,0.30967,0.20852,0.16563,0.14879
0.030021,1.2296,0.40746,-0.24428,0.2,0.27349,1.061,1.1674,1.107,1.0816,1.071,2,16,41,66,90,0.73771,11.086,11.767,12.036,11.916,0.11831,0.29292,0.19883,0.16052,0.1343
0.093326,-0.39876,0.40746,-0.24428,0.3,0.29665,1.0327,1.1598,1.1002,1.0805,1.0672,2,15,38,61,83,0.58449,10.198,10.835,11.031,11.209,0.038221,0.28042,0.18841,0.15138,0.13317
0.031331,1.1997,0.40746,-0.24428,0.4,0.31896,1.1535,1.0969,1.0743,1.0649,1.0571,14,35,56,77,98,9.4763,10.103,10.272,10.258,10.573,0.26818,0.18169,0.14573,0.12295,0.11483
0.41666,-0.090165,0.61533,-0.97922,-0.4,0.06469,2.5285,1.35,1.2129,1.1962,0,2,69,172,277,0,1.3283,46.928,50.209,32.362,0,1.6379,0.60014,0.41586,0.16807,0
0.20027,-0.83881,0.61533,-0.97922,-0.3,0.12292,2.3374,1.3126,1.1914,1.1622,1.133,2,37,92,147,202,1.4295,24.832,26.085,27.089,26.522,1.929,0.54871,0.36177,0.31218,0.24944
0.17845,-0.48183,0.61533,-0.97922,-0.2,0.16228,2.0861,1.2926,1.1822,1.1487,1.1172,2,29,70,112,153,1.3335,18.789,19.885,20.123,20.135,1.6219,0.51343,0.34618,0.27858,0.23047
0.11547,0.36964,0.61533,-0.97922,-0.1,0.19463,1.8522,1.2804,1.1767,1.1359,1.1223,2,24,59,93,128,1.3011,15.633,16.616,16.702,17.153,1.3507,0.49059,0.33261,0.26141,0.23778
-0.0013429,0,0.61533,-0.97922,0,0.22312,1.6503,1.2702,1.1706,1.1342,1.1128,2,21,51,82,112,1.3031,13.642,14.411,14.776,14.614,1.1181,0.47374,0.31723,0.25977,0.2157
0.11649,-0.28169,0.61533,-0.97922,0.1,0.24915,1.4844,1.2619,1.1642,1.1308,1.1112,2,19,46,73,100,1.1796,12.198,12.918,13.069,13.332,0.81331,0.45873,0.30901,0.24724,0.21837
0.025774,1.2313,0.61533,-0.97922,0.2,0.27349,1.3494,1.2545,1.1613,1.125,1.108,2,17,42,67,91,0.99828,11.129,11.773,12.009,11.962,0.52806,0.446,0.30134,0.24321,0.20567
0.094151,-0.44617,0.61533,-0.97922,0.3,0.29665,1.2327,1.2494,1.1563,1.1239,1.1049,2,16,39,61,84,0.80251,10.237,10.859,11.049,11.155,0.28186,0.43656,0.2936,0.23565,0.20564
0.027261,1.1939,0.61533,-0.97922,0.4,0.31896,1.1354,1.244,1.1537,1.1196,1.1031,2,15,36,57,78,0.59368,9.4979,10.092,10.266,10.29,0.07727,0.42569,0.28764,0.23169,0.19721
0.41648,-0.077881,0.87718,-0.33795,-0.4,0.06469,2.0711,1.3215,1.1957,1.1826,0,2,69,172,277,0,1.4436,46.828,50.273,32.378,0,1.3513,0.54992,0.38399,0.15612,0
0.19794,-0.83048,0.87718,-0.33795,-0.3,0.12292,1.874,1.2706,1.1657,1.1428,1.1159,2,37,92,147,202,1.4995,24.819,26.049,27.157,26.463,1.3702,0.47655,0.31431,0.27467,0.21656
0.17681,-0.46367,0.87718,-0.33795,-0.2,0.16228,1.7462,1.2456,1.1533,1.1265,1.098,2,29,70,112,153,1.3964,18.777,19.881,20.103,20.172,1.1815,0.43212,0.29261,0.23554,0.19464
0.11757,0.40339,0.87718,-0.33795,-0.1,0.19463,1.6437,1.2301,1.146,1.1116,1.1021,2,24,59,93,128,1.3553,15.621,16.632,16.654,17.213,1.0377,0.40323,0.27547,0.21493,0.19854
-0.00061923,0,0.87718,-0.33795,0,0.22312,1.5545,1.2175,1.1389,1.1092,1.0913,2,21,51,81,112,1.3218,13.634,14.401,14.803,14.561,0.90139,0.38225,0.25732,0.21196,0.17389
0.11583,-0.24332,0.87718,-0.33795,0.1,0.24915,1.4788,1.2074,1.1307,1.1049,1.0889,2,19,46,73,100,1.2266,12.193,12.909,13.045,13.365,0.7378,0.36447,0.24662,0.19719,0.17551
0.030116,1.2501,0.87718,-0.33795,0.2,0.27349,1.4137,1.1987,1.1273,1.098,1.0855,2,17,42,67,91,1.1188,11.126,11.776,12.017,11.93,0.58763,0.34899,0.23771,0.19185,0.1617
0.093015,-0.40241,0.87718,-0.33795,0.3,0.29665,1.3514,1.1922,1.1214,1.0971,1.0815,2,16,39,61,84,1.0074,10.238,10.851,11.044,11.17,0.4454,0.33759,0.22818,0.18369,0.16065
0.031485,1.2109,0.87718,-0.33795,0.4,0.31896,1.2954,1.1859,1.1181,1.0916,1.0798,2,15,36,57,78,0.89042,9.5054,10.095,10.261,10.271,0.31753,0.32534,0.2215,0.17826,0.1516
0.42017,-0.081399,0.46495,-0.2922,-0.4,0.06469,1.6742,1.3086,1.1894,1.1765,0,2,68,171,275,0,1.6048,46.792,50.393,33.907,0,1.1916,0.52753,0.37197,0.16401,0
0.20031,-0.83238,0.46495,-0.2922,-0.3,0.12292,1.428,1.2558,1.1557,1.1351,1.1084,2,36,91,146,201,1.4228,24.796,26.056,27.153,26.386,0.90372,0.44961,0.29656,0.259,0.20208
0.17861,-0.46485,0.46495,-0.2922,-0.2,0.16228,1.3134,1.2296,1.1427,1.1174,1.0909,2,27,69,111,152,1.3628,18.766,19.892,20.059,20.13,0.72762,0.40338,0.27287,0.21798,0.18027
0.1185,0.3884,0.46495,-0.2922,-0.1,0.19463,1.2361,1.2134,1.135,1.1023,1.0945,2,23,58,92,127,1.2245,15.6,16.634,16.651,17.225,0.54689,0.37275,0.25423,0.19778,0.18329
3.5992e-05,0,0.46495,-0.2922,0,0.22312,1.176,1.1997,1.1268,1.1,1.0828,2,20,50,80,111,1.0806,13.615,14.39,14.828,14.567,0.3942,0.35056,0.23453,0.19401,0.15854
0.11654,-0.2446,0.46495,-0.2922,0.1,0.24915,1.1284,1.189,1.1181,1.0948,1.0807,2,18,45,72,99,0.93511,12.178,12.919,13.034,13.404,0.26763,0.33213,0.2238,0.17802,0.15952
0.029444,1.2273,0.46495,-0.2922,0.2,0.27349,1.0901,1.1794,1.1149,1.0882,1.0762,2,16,41,66,90,0.78417,11.115,11.757,12.019,11.934,0.16032,0.31487,0.21345,0.17304,0.14437
0.093507,-0.40446,0.46495,-0.2922,0.3,0.29665,1.055,1.1724,1.1084,1.0872,1.0725,2,15,38,61,83,0.62926,10.213,10.827,11.018,11.226,0.066242,0.30264,0.20347,0.16396,0.14378
0.030893,1.197,0.46495,-0.2922,0.4,0.31896,1.166,1.1046,1.0803,1.0703,1.0619,14,35,56,78,99,9.5022,10.117,10.289,10.261,10.559,0.29069,0.19659,0.15765,0.13344,0.12406
0.41608,-0.08496,0.89844,-0.89655,-0.4,0.06469,2.3488,1.3395,1.2064,1.1912,0,2,69,173,277,0,1.369,46.883,50.215,32.177,0,1.5068,0.5816,0.40381,0.16191,0
0.19861,-0.83381,0.89844,-0.89655,-0.3,0.12292,2.1823,1.2958,1.1812,1.1546,1.1265,2,37,92,147,203,1.475,24.835,26.077,27.125,26.502,1.7328,0.5202,0.34308,0.29779,0.23695
0.17718,-0.47036,0.89844,-0.89655,-0.2,0.16228,2.0183,1.2739,1.1705,1.14,1.1093,2,29,70,112,153,1.3723,18.775,19.886,20.124,20.126,1.5088,0.48091,0.32455,0.26178,0.21556
0.11662,0.39322,0.89844,-0.89655,-0.1,0.19463,1.8653,1.2596,1.1643,1.1259,1.1142,2,24,59,94,128,1.3298,15.625,16.614,16.701,17.167,1.315,0.45429,0.30956,0.2425,0.22185
-0.00099399,0,0.89844,-0.89655,0,0.22312,1.7243,1.248,1.1573,1.1241,1.1042,2,21,51,82,112,1.3215,13.639,14.418,14.783,14.596,1.1447,0.4353,0.29235,0.24065,0.19888
0.11601,-0.25762,0.89844,-0.89655,0.1,0.24915,1.6009,1.239,1.1503,1.1201,1.1019,2,19,46,73,100,1.2562,12.203,12.928,13.078,13.354,0.9363,0.41987,0.28348,0.22685,0.20081
0.028563,1.2474,0.89844,-0.89655,0.2,0.27349,1.4937,1.2301,1.1471,1.1141,1.0985,2,17,42,67,91,1.1254,11.144,11.766,12.001,11.976,0.70813,0.40485,0.27447,0.2222,0.18759
0.093398,-0.41948,0.89844,-0.89655,0.3,0.29665,1.3936,1.2249,1.142,1.1131,1.0949,2,16,39,62,84,0.98494,10.23,10.845,11.04,11.178,0.49604,0.39411,0.26636,0.21456,0.18705
0.029843,1.2077,0.89844,-0.89655,0.4,0.31896,1.3055,1.2193,1.1385,1.1076,1.093,2,15,36,57,78,0.83344,9.518,10.105,10.277,10.301,0.30901,0.38396,0.26013,0.20927,0.17797
0.42197,-0.11951,0.33433,-0.63359,-0.4,0.06469,2.0987,1.352,1.2163,1.1976,0,2,67,171,275,0,1.5381,46.954,50.318,33.884,0,1.8322,0.60428,0.4219,0.18401,0
0.21035,-0.86794,0.33433,-0.63359,-0.3,0.12292,1.4265,1.3189,1.1945,1.1648,1.1335,2,36,91,146,201,1.2943,24.848,26.128,27.041,26.441,1.0571,0.55814,0.36893,0.31565,0.25027
0.18388,-0.51439,0.33433,-0.63359,-0.2,0.16228,1.1583,1.3005,1.1861,1.1502,1.1196,2,27,69,111,152,1.2761,18.796,19.901,20.087,20.189,0.73516,0.52587,0.35336,0.28152,0.23598
0.11503,0.30961,0.33433,-0.63359,-0.1,0.19463,1.0068,1.2875,1.1801,1.1383,1.1248,2,23,57,92,127,1.0591,15.652,16.624,16.715,17.158,0.4146,0.50213,0.33836,0.26685,0.24185
-0.00052554,0,0.33433,-0.63359,0,0.22312,0.90496,1.2767,1.1736,1.1372,1.1135,2,20,50,80,111,0.73137,13.649,14.411,14.758,14.599,0.14294,0.48464,0.32292,0.2642,0.21777
0.11848,-0.30148,0.33433,-0.63359,0.1,0.24915,1.2675,1.1664,1.132,1.1131,1.0994,18,45,72,99,126,12.216,12.922,13.042,13.342,13.117,0.46808,0.3135,0.24948,0.22143,0.18909
0.023481,1.1586,0.33433,-0.63359,0.2,0.27349,1.26,1.1633,1.126,1.1083,1.096,16,41,66,90,115,11.107,11.77,12.031,11.933,12.256,0.45322,0.30443,0.24549,0.20622,0.1915
0.095865,-0.45537,0.33433,-0.63359,0.3,0.29665,1.2528,1.1566,1.1245,1.1056,1.0932,15,38,60,83,106,10.23,10.863,11.026,11.17,11.027,0.44198,0.2948,0.23602,0.2068,0.17819
0.026101,1.1432,0.33433,-0.63359,0.4,0.31896,1.2461,1.1539,1.1193,1.1024,1.0912,14,35,56,77,98,9.4758,10.087,10.269,10.27,10.519,0.42836,0.28734,0.23144,0.19579,0.18101
0.41659,-0.080923,0.90199,-0.46799,-0.4,0.06469,2.1318,1.3265,1.1988,1.185,0,2,69,172,277,0,1.4287,46.845,50.263,32.398,0,1.4017,0.55878,0.3897,0.15845,0
0.19851,-0.8325,0.90199,-0.46799,-0.3,0.12292,1.9268,1.2778,1.1701,1.1461,1.1188,2,37,92,147,202,1.4812,24.82,26.057,27.145,26.471,1.4388,0.4888,0.32241,0.28107,0.2221
0.17713,-0.46689,0.90199,-0.46799,-0.2,0.16228,1.7854,1.2533,1.1581,1.1301,1.1012,2,29,70,112,153,1.3863,18.78,19.881,20.106,20.161,1.237,0.44557,0.30151,0.24264,0.20052
0.11726,0.39805,0.90199,-0.46799,-0.1,0.19463,1.6702,1.2383,1.151,1.1156,1.1054,2,24,59,93,128,1.347,15.623,16.63,16.66,17.204,1.0806,0.41746,0.28476,0.22248,0.20497
-0.00069732,0,0.90199,-0.46799,0,0.22312,1.5696,1.2259,1.144,1.1132,1.0947,2,21,51,81,112,1.3223,13.634,14.403,14.796,14.57,0.93703,0.39691,0.26698,0.21964,0.18054
0.11595,-0.24836,0.90199,-0.46799,0.1,0.24915,1.4842,1.216,1.136,1.109,1.0925,2,19,46,73,100,1.2201,12.195,12.909,13.047,13.357,0.75466,0.37938,0.25644,0.20507,0.18228
0.029562,1.2471,0.90199,-0.46799,0.2,0.27349,1.4108,1.2075,1.1326,1.1022,1.089,2,17,42,67,91,1.1039,11.124,11.776,12.017,11.933,0.58805,0.36411,0.24768,0.19983,0.16855
0.093188,-0.40779,0.90199,-0.46799,0.3,0.29665,1.3412,1.201,1.1268,1.1013,1.0851,2,16,39,61,84,0.98273,10.239,10.854,11.043,11.165,0.43171,0.35289,0.23826,0.19174,0.16757
0.030962,1.2084,0.90199,-0.46799,0.4,0.31896,1.2792,1.1948,1.1235,1.0959,1.0834,2,15,36,57,78,0.85488,9.5022,10.093,10.26,10.273,0.29219,0.34053,0.23157,0.18642,0.15859
0.42252,-0.10263,0.37746,-0.41633,-0.4,0.06469,1.6259,1.3261,1.2008,1.1855,0,2,67,170,275,0,1.6307,46.86,50.408,34.463,0,1.2866,0.55867,0.39324,0.17776,0
0.2049,-0.84551,0.37746,-0.41633,-0.3,0.12292,1.282,1.2801,1.1703,1.1466,1.1176,2,35,90,145,201,1.3539,24.836,26.105,27.11,26.398,0.82011,0.4915,0.3242,0.28087,0.2199
0.18118,-0.48131,0.37746,-0.41633,-0.2,0.16228,1.1413,1.2565,1.1583,1.1294,1.101,2,27,69,110,152,1.2915,18.757,19.915,20.061,20.196,0.59896,0.44927,0.30221,0.2412,0.2007
0.11779,0.35749,0.37746,-0.41633,-0.1,0.19463,1.0541,1.2392,1.1514,1.1149,1.1053,2,22,57,92,126,1.0614,15.635,16.6,16.693,17.211,0.36551,0.41833,0.28396,0.22247,0.20403
0.00019771,0,0.37746,-0.41633,0,0.22312,0.99059,1.2259,1.143,1.1133,1.0929,2,20,50,80,110,0.82857,13.625,14.402,14.788,14.558,0.18531,0.39647,0.26528,0.21868,0.17779
0.11752,-0.26202,0.37746,-0.41633,0.1,0.24915,0.94259,1.2148,1.1338,1.1069,1.0913,2,18,45,72,99,0.58748,12.216,12.941,13.045,13.403,0.043107,0.37767,0.25372,0.20165,0.18008
0.027462,1.1989,0.37746,-0.41633,0.2,0.27349,1.2071,1.1304,1.1005,1.0868,1.0761,16,41,65,90,114,11.077,11.788,12.01,11.919,12.302,0.36126,0.24309,0.19627,0.1646,0.1529
